,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
406,2024-07-31 11:38:03,cell_1,0.004267784,20.918367346938776,0.04509063877551021,15.816326530612246,0.002850892,6.012085170068028,0.5050753477225834,212.85845210932803,2.8244521702056304,33.3723536649506
407,2024-07-31 11:38:19,cell_1,0.004098522,20.918367346938776,0.0446285806122449,15.816326530612246,0.002821678,5.950477414965987,0.5205446874894258,212.2707615347163,2.8032487243858135,33.4609909412737
408,2024-07-31 11:38:35,cell_1,0.004089762,20.918367346938776,0.044923222959183676,15.816326530612246,0.002840307,5.98976306122449,0.5251037089987024,215.4106483116784,2.7806253349917416,33.52507999538723
409,2024-07-31 11:38:51,cell_1,0.004156802,21.42857142857143,0.0474465306122449,16.3265306122449,0.0029061,6.326204081632654,0.5326622313430922,256.9373454639186,2.4621582628287237,33.61914840804593
410,2024-07-31 11:39:06,cell_1,0.004863839,20.918367346938776,0.052215728571428574,14.285714285714286,0.003655101,6.962097142857144,0.513209120734746,221.770995427164,3.1393181644187083,33.73777140810839
411,2024-07-31 11:39:22,cell_1,0.004250537,20.918367346938776,0.04581595969387755,15.816326530612246,0.002896751,6.10879462585034,0.5152822727701601,217.13343325473272,2.813382782320645,33.80987763718845
412,2024-07-31 11:39:38,cell_1,0.004183091,20.918367346938776,0.044178131632653064,15.816326530612246,0.002793198,5.890417551020409,0.5048731177786836,207.2952486419918,2.841559365016332,33.888188310718675
413,2024-07-31 11:39:54,cell_1,0.003989741,20.918367346938776,0.042638175,15.816326530612246,0.002695833,5.685090000000001,0.5108884902798355,201.75610268355786,2.817803240835157,33.921787510740224
414,2024-07-31 11:40:10,cell_1,0.003893951,20.918367346938776,0.04171435918367347,15.816326530612246,0.002637424,5.56191455782313,0.5121147784495842,198.189672455107,2.806359427776434,33.980716152305085
415,2024-07-31 11:40:26,cell_1,0.003825678,20.918367346938776,0.04099454234693878,15.816326530612246,0.002591913,5.465938979591837,0.512259290395317,194.96109748064418,2.8036049500257345,34.030082610529014
416,2024-07-31 11:40:41,cell_1,0.003771613,20.918367346938776,0.040382181632653065,15.816326530612246,0.002553196,5.384290884353742,0.5118407610464496,192.36088172679453,2.799057082718574,34.10736454794269
417,2024-07-31 11:40:57,cell_1,0.003723746,20.918367346938776,0.03980349387755102,15.816326530612246,0.002516608,5.307132517006803,0.5109911284850543,189.37383650440577,2.802463431575107,34.12855923697089
418,2024-07-31 11:41:13,cell_1,0.003674585,20.918367346938776,0.039433217857142856,15.816326530612246,0.002493197,5.257762380952381,0.5130103591920467,186.4754794795177,2.8195462457732354,34.131660910028515
419,2024-07-31 11:41:28,cell_1,0.003623568,20.918367346938776,0.038620353571428574,15.816326530612246,0.002441803,5.149380476190477,0.5095092165188915,183.4966443593734,2.8062532119691244,34.113309386211
420,2024-07-31 11:41:44,cell_1,0.003566988,20.918367346938776,0.03816555510204082,15.816326530612246,0.002413048,5.088740680272109,0.511495891580536,180.75933899130303,2.8152020850867054,34.09909348616372
421,2024-07-31 11:42:00,cell_1,0.003520295,20.918367346938776,0.03758800612244898,15.816326530612246,0.002376532,5.011734149659865,0.5104373493643254,178.3439460042578,2.810150981822626,34.06600944327359
422,2024-07-31 11:42:16,cell_1,0.003483903,20.918367346938776,0.03708059693877551,15.306122448979592,0.002422599,4.944079591836735,0.5088067648938981,176.21848418600655,2.80565322910055,34.05334454459045
423,2024-07-31 11:42:31,cell_1,0.003442742,20.918367346938776,0.036599540816326534,15.306122448979592,0.00239117,4.879938775510205,0.5082101956422682,174.53589055742776,2.795951457276091,34.06006468894899
424,2024-07-31 11:42:47,cell_1,0.003406171,20.918367346938776,0.036163469387755096,15.306122448979592,0.00236268,4.8217959183673464,0.5075465218576632,172.75678049432452,2.791089243831882,34.04946754436234
425,2024-07-31 11:43:03,cell_1,0.003369083,20.918367346938776,0.03566462755102041,15.306122448979592,0.002330089,4.755283673469388,0.5060555559871059,170.45403774737707,2.7897747312486656,34.04403975158121
426,2024-07-31 11:43:19,cell_1,0.003328528,20.918367346938776,0.03526069897959184,15.306122448979592,0.002303699,4.701426530612245,0.5064200795769621,168.9244766059819,2.783152936195488,34.050759877273066
427,2024-07-31 11:43:34,cell_1,0.003300433,20.918367346938776,0.03492476020408163,15.306122448979592,0.002281751,4.656634693877551,0.5058651099534589,166.91166502782843,2.7898797205702612,34.037319639371
428,2024-07-31 11:43:50,cell_1,0.003273075,20.918367346938776,0.03458579081632653,15.306122448979592,0.002259605,4.611438775510204,0.5051425684395017,165.091981785029,2.7932542366078636,34.00604544836969
429,2024-07-31 11:44:06,cell_1,0.003234958,20.408163265306122,0.03422009693877551,15.306122448979592,0.002235713,4.562679591836734,0.5183327727902495,163.5785544492072,2.7892895906801116,34.00010080046024
430,2024-07-31 11:44:21,cell_1,0.003208154,20.408163265306122,0.03379483163265306,15.306122448979592,0.002207929,4.505977551020408,0.5161680985389105,161.92803749916467,2.7827037371731578,34.00035926319348
431,2024-07-31 11:44:37,cell_1,0.003178921,20.408163265306122,0.03349579591836734,15.306122448979592,0.002188392,4.466106122448979,0.5163053753144541,160.7123695691606,2.7789436086480235,33.97477154934525
432,2024-07-31 11:44:53,cell_1,0.003150601,20.408163265306122,0.03327653571428572,15.306122448979592,0.002174067,4.436871428571429,0.5175362573680388,159.6335048544616,2.7794111471877656,33.95409475164602
433,2024-07-31 11:45:09,cell_1,0.003135238,20.408163265306122,0.03301477040816326,15.306122448979592,0.002156965,4.401969387755101,0.5159811631525261,158.3454734651405,2.779978038793883,33.941171817893796
434,2024-07-31 11:45:24,cell_1,0.003112268,20.408163265306122,0.032852341836734696,15.306122448979592,0.002146353,4.38031224489796,0.517232047497195,157.49190923063705,2.7812935066291353,33.90860624594581
435,2024-07-31 11:45:40,cell_1,0.003101691,20.408163265306122,0.03262129591836735,15.306122448979592,0.002131258,4.34950612244898,0.515345822649645,155.99452023408338,2.7882428920722133,33.87759170984392
436,2024-07-31 11:45:56,cell_1,0.00307564,20.408163265306122,0.03230892857142857,15.306122448979592,0.00211085,4.307857142857143,0.5147343317163257,154.56959016315193,2.787001724149036,33.85846622237861
437,2024-07-31 11:46:12,cell_1,0.003040037,20.408163265306122,0.03185384693877551,15.306122448979592,0.002081118,4.247179591836734,0.5134274681525257,153.12833535403678,2.773607890412406,33.8150466021146
438,2024-07-31 11:46:27,cell_1,0.003012649,20.408163265306122,0.03155951020408163,15.306122448979592,0.002061888,4.207934693877551,0.5133077235350019,151.87247610955714,2.770702632675883,33.78480827043699
439,2024-07-31 11:46:43,cell_1,0.002989548,20.408163265306122,0.031341857142857144,15.306122448979592,0.002047668,4.178914285714286,0.5137067543320931,150.81785983637076,2.7708351585469932,33.783257594118716
440,2024-07-31 11:46:59,cell_1,0.002971533,20.408163265306122,0.03113112244897959,15.306122448979592,0.0020339,4.150816326530612,0.5133461415370449,149.87579833697697,2.7695040644240785,33.770076874392444
441,2024-07-31 11:47:14,cell_1,0.002954071,20.408163265306122,0.030891566326530614,15.306122448979592,0.002018249,4.118875510204082,0.512407030839814,148.9580807454009,2.765123912440885,33.769043094646605
442,2024-07-31 11:47:30,cell_1,0.002936761,20.408163265306122,0.0307245,15.306122448979592,0.002007334,4.0966,0.5126397755895015,148.1610325635567,2.764964531576601,33.759480647118174
443,2024-07-31 11:47:46,cell_1,0.002930861,20.408163265306122,0.030744107142857142,15.306122448979592,0.002008615,4.099214285714286,0.5139995550795483,147.75845115466495,2.7742672271405087,33.73053502636745
444,2024-07-31 11:48:01,cell_1,0.002925018,20.408163265306122,0.030609321428571427,15.306122448979592,0.001999809,4.081242857142857,0.5127683829637971,147.48465379144432,2.7672322185561606,33.68711706416978
445,2024-07-31 11:48:17,cell_1,0.002917292,20.408163265306122,0.030667362244897956,15.306122448979592,0.002003601,4.088981632653061,0.515101248006713,147.21095189452882,2.777634123025483,33.61501347726544
446,2024-07-31 11:48:33,cell_1,0.002913307,20.408163265306122,0.030568377551020404,15.306122448979592,0.001997134,4.075783673469387,0.5141409745007992,147.19481808895551,2.7689722548563047,33.56177669930297
447,2024-07-31 11:48:49,cell_1,0.002908749,20.408163265306122,0.030726032653061227,14.795918367346939,0.002076656,4.096804353741497,0.5176024469625946,147.17877974968735,2.7835564071866137,33.49923748735129
448,2024-07-31 11:49:04,cell_1,0.002924479,20.408163265306122,0.03076172448979592,15.306122448979592,0.002009766,4.1015632653061225,0.5154164211813456,147.62966710899389,2.7782784758824723,33.42093590500515
449,2024-07-31 11:49:20,cell_1,0.0029283,20.408163265306122,0.030850178571428574,15.306122448979592,0.002015545,4.113357142857144,0.5162240036881468,148.0885736379345,2.7776330352900787,33.37390415109099
450,2024-07-31 11:49:36,cell_1,0.002937664,20.408163265306122,0.031045270408163267,15.306122448979592,0.002028291,4.139369387755102,0.5178326214298163,148.3701992381789,2.7898927203772006,33.33436697864215
451,2024-07-31 11:49:51,cell_1,0.00296288,20.408163265306122,0.03128352551020408,15.306122448979592,0.002043857,4.171136734693878,0.5173657893671022,149.14318991112088,2.7967329498447695,33.246766670369105
452,2024-07-31 11:50:07,cell_1,0.002962735,20.408163265306122,0.03133585714285714,15.306122448979592,0.002047276,4.178114285714285,0.5182566108679986,149.69870834089107,2.791015588591427,33.18139094159416
453,2024-07-31 11:50:23,cell_1,0.002986296,20.408163265306122,0.031482030612244895,15.306122448979592,0.002056826,4.197604081632653,0.5165661742841299,150.39914462190572,2.790976033929697,33.12118438290795
