,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-07-26 14:20:42,cell_1,-7.06568e-10,0.0,-0.0,0.0,-7.06568e-10,-0.0,,288.87741171753436,-0.0,32.58789969339891
1,2024-07-26 14:20:47,cell_2,0.004224599,19.444444444444443,0.028675044444444447,11.11111111111111,0.002580754,3.8233392592592597,0.34907847382167434,288.1039437130665,1.3270693937695857,32.6305283427336
2,2024-07-26 14:20:51,cell_1,1.162905e-09,0.0,0.0,0.0,1.162905e-09,0.0,,283.5060000572798,0.0,32.69976875915605
3,2024-07-26 14:20:55,cell_2,0.003994844,19.444444444444443,0.026001233333333335,11.11111111111111,0.002340111,3.4668311111111114,0.33473304232012213,293.8119695653419,1.1799489027761039,32.75325020931867
4,2024-07-26 14:21:00,cell_1,2.519587e-09,2.7777777777777777,0.0,0.0,2.519587e-09,0.0,0.0,292.8936791759349,0.0,32.83411991690469
5,2024-07-26 14:21:04,cell_2,0.004035821,19.444444444444443,0.025920333333333333,11.11111111111111,0.00233283,3.4560444444444447,0.33030347834696194,283.2633247095438,1.2200818612816355,32.908273728236786
6,2024-07-26 14:21:09,cell_1,1.374683e-09,0.0,0.0,0.0,1.374683e-09,0.0,,290.5900772322409,0.0,32.99043910117714
7,2024-07-26 14:21:13,cell_2,0.004101416,19.444444444444443,0.026305055555555557,11.11111111111111,0.002367455,3.5073407407407413,0.32984496782853256,316.0898910729458,1.1096023124419796,33.05555271446306
8,2024-07-26 14:21:18,cell_1,2.394896e-09,2.7777777777777777,0.0,0.0,2.394896e-09,0.0,0.0,333.01425311936157,0.0,33.155034289207165
9,2024-07-26 14:21:22,cell_2,0.004567224,19.444444444444443,0.028683855555555554,11.11111111111111,0.002581547,3.824514074074074,0.3229904454622139,303.35096277768764,1.2607555417178251,33.21446624969011
10,2024-07-26 14:21:26,cell_1,1.944727e-09,5.555555555555555,0.0,0.0,1.944727e-09,0.0,0.0,301.3376738680083,0.0,33.270281572483874
11,2024-07-26 14:21:31,cell_2,0.004031559,19.444444444444443,0.026310699999999996,11.11111111111111,0.002367963,3.508093333333333,0.33563237305610916,297.9073785907264,1.1775785312631852,33.31291890382081
12,2024-07-26 14:21:35,cell_1,1.929609e-09,2.7777777777777777,9.288547222222223e-10,2.7777777777777777,3.343877e-10,1.238472962962963e-07,0.17329298318985867,291.35266207791966,4.250769339570148e-08,33.3842407436979
13,2024-07-26 14:21:40,cell_2,0.003965487,19.444444444444443,0.023869733333333334,11.11111111111111,0.002148276,3.182631111111111,0.30956759805650247,283.0187400357044,1.1245301674050292,33.43954205584311
14,2024-07-26 14:21:44,cell_1,2.837015e-09,2.7777777777777777,0.0,0.0,2.837015e-09,0.0,0.0,293.41339774126726,0.0,33.511641866331416
15,2024-07-26 14:21:49,cell_2,0.004071541,19.444444444444443,0.026241488888888886,11.11111111111111,0.002361734,3.498865185185185,0.3314622855853068,281.50445350313606,1.2429164589206778,33.5811589234464
16,2024-07-26 14:21:53,cell_1,3.050091e-09,2.7777777777777777,0.0,0.0,3.050091e-09,0.0,0.0,282.84890547881133,0.0,33.61682250885384
17,2024-07-26 14:21:57,cell_2,0.00385683,19.444444444444443,0.024128244444444443,11.11111111111111,0.002171542,3.217099259259259,0.3217360222921785,271.5759577657066,1.1846038529061205,33.680397667920126
