,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-07-30 09:19:15,cell_1,0.001984816,19.89795918367347,0.020437649999999998,13.775510204081632,0.001483622,2.7250199999999998,0.5174902474974622,116.50879722002121,2.3388963451866487,31.88912549641653
1,2024-07-30 09:19:31,cell_1,0.001990359,19.89795918367347,0.020484472959183674,13.775510204081632,0.001487021,2.7312630612244897,0.5172313521947934,117.5470887550239,2.3235480267117694,31.691790144662587
2,2024-07-30 09:19:47,cell_1,0.001979085,19.89795918367347,0.020489886734693877,13.775510204081632,0.001487414,2.7319848979591836,0.520315273899885,118.30346829086673,2.309302455311108,31.498082184634153
3,2024-07-30 09:20:03,cell_1,0.001996844,19.89795918367347,0.02066180510204082,13.775510204081632,0.001499894,2.7549073469387757,0.5200146600566464,119.10023007379544,2.313099937113315,31.340283039796233
4,2024-07-30 09:20:19,cell_1,0.002002768,19.89795918367347,0.02075280612244898,13.775510204081632,0.0015065,2.767040816326531,0.5207600373390919,119.89708732302935,2.3078465691760375,31.207024735012332
5,2024-07-30 09:20:35,cell_1,0.002010374,19.89795918367347,0.020816669387755102,13.775510204081632,0.001511136,2.775555918367347,0.5203862947506667,120.68563900371365,2.2998228631676216,31.112765760461073
6,2024-07-30 09:20:50,cell_1,0.00201814,19.89795918367347,0.020873548469387753,13.775510204081632,0.001515265,2.783139795918367,0.519800219699632,121.37776971617868,2.2929567765384613,31.05233811326616
7,2024-07-30 09:21:06,cell_1,0.002015115,19.89795918367347,0.020892930612244898,13.775510204081632,0.001516672,2.785724081632653,0.5210639056866195,121.90092506849707,2.2852362113473164,30.956017662293185
8,2024-07-30 09:21:22,cell_1,0.002023964,19.89795918367347,0.02090957142857143,13.775510204081632,0.00151788,2.7879428571428573,0.5191989580842347,122.56088363612064,2.2747411526667602,30.87157814903038
9,2024-07-30 09:21:38,cell_1,0.002025631,19.89795918367347,0.02088758571428571,13.775510204081632,0.001516284,2.785011428571428,0.5182262104613706,123.29339659567157,2.2588488154840896,30.76493434084767
10,2024-07-30 09:21:54,cell_1,0.002035491,19.89795918367347,0.021047670918367345,13.775510204081632,0.001527905,2.8063561224489795,0.5196684164240394,124.05015799673507,2.262275331017991,30.660101360802457
11,2024-07-30 09:22:10,cell_1,0.0020383,19.89795918367347,0.021070001020408163,13.775510204081632,0.001529526,2.809333469387755,0.5195028285260341,124.66247887808,2.2535517460191734,30.57386190823889
12,2024-07-30 09:22:26,cell_1,0.002039755,19.89795918367347,0.021132872448979594,13.775510204081632,0.00153409,2.8177163265306127,0.5206813110850605,125.28234159753315,2.2490929612271024,30.50879648384729
13,2024-07-30 09:22:42,cell_1,0.002043537,19.89795918367347,0.021163729591836735,13.775510204081632,0.00153633,2.821830612244898,0.5204765447961437,125.58802470667979,2.246894653240621,30.46387109428217
14,2024-07-30 09:22:58,cell_1,0.002050169,19.89795918367347,0.02122946632653061,13.775510204081632,0.001541102,2.8305955102040814,0.5204043028797962,126.30459479326773,2.241086727555028,30.47213318972532
15,2024-07-30 09:23:14,cell_1,0.0020538,19.89795918367347,0.02122157295918367,13.775510204081632,0.001540529,2.8295430612244896,0.5192911076653406,126.60244966539061,2.2349828685803095,30.451736178505964
16,2024-07-30 09:23:30,cell_1,0.002057059,19.89795918367347,0.02129740714285714,13.775510204081632,0.001546034,2.8396542857142855,0.5203211141582379,127.30288594640524,2.230628366830415,30.433921168943417
17,2024-07-30 09:23:46,cell_1,0.002060705,19.89795918367347,0.021259014795918366,13.775510204081632,0.001543247,2.834535306122449,0.5184641999853298,127.96284451402876,2.2151237078913906,30.409135226122253
18,2024-07-30 09:24:02,cell_1,0.002059007,19.89795918367347,0.021235982142857143,13.775510204081632,0.001541575,2.831464285714286,0.5183295786606024,128.6471469894701,2.20095381201578,30.330131255995695
19,2024-07-30 09:24:17,cell_1,0.002057688,19.89795918367347,0.021379702040816323,13.775510204081632,0.001552008,2.85062693877551,0.5221720090329908,129.33144946491137,2.2041250991692527,30.27178311351007
