,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
15,2024-07-25 10:07:03,cell_1,0.006084551,22.95918367346939,0.07160292346938775,14.795918367346939,0.00483937,9.547056462585033,0.5125612573731588,397.03118884189826,2.4046112071026156,31.008180136744624
16,2024-07-25 10:07:19,cell_1,4.031221e-08,20.918367346938776,3.1508589795918366e-08,15.816326530612246,1.992156e-09,4.201145306122449e-06,0.037364964428467866,341.23075160622057,1.2311742966737536e-06,30.996043250937966
17,2024-07-25 10:07:35,cell_1,5.097193e-09,15.306122448979592,3.307573469387755e-08,18.877551020408163,1.75212e-09,4.410097959183673e-06,0.42394863211967837,287.43606144211395,1.5342883342672756e-06,30.969703777555107
18,2024-07-25 10:07:51,cell_1,2.041849e-07,23.979591836734695,5.762819387755102e-07,3.0612244897959187,1.882521e-07,7.68375918367347e-05,0.1176981401598424,291.6871760112268,2.6342464858234726e-05,30.93794174662136
19,2024-07-25 10:08:06,cell_1,6.588021e-07,12.244897959183675,2.489965612244898e-06,5.612244897959184,4.436666e-07,0.0003319954149659864,0.3086620271348052,274.64901812905134,0.00012087988416182477,30.911344505036727
20,2024-07-25 10:08:22,cell_1,1.66829e-07,20.918367346938776,7.843154693877551e-07,9.183673469387756,8.540324e-08,0.00010457539591836735,0.22474572985424393,270.1558964763387,3.8709277599471715e-05,30.862798627495703
21,2024-07-25 10:08:38,cell_1,3.907579e-07,17.857142857142858,9.611738775510203e-07,4.081632653061225,2.354876e-07,0.00012815651700680272,0.13774702224281873,240.91113041651948,5.3196594439297404e-05,30.849112948598965
22,2024-07-25 10:08:54,cell_1,3.201271e-07,25.0,1.9599618367346943e-06,6.122448979591837,3.201271e-07,0.00026132824489795924,0.24489795918367352,248.27043694927877,0.00010525950979469542,30.820450670026123
23,2024-07-25 10:09:10,cell_1,6.237221e-07,21.42857142857143,7.319187908163265e-06,11.73469387755102,6.237221e-07,0.0009758917210884353,0.5476190476190476,241.5709935178379,0.00040397719398226273,30.758995439128256
24,2024-07-25 10:09:26,cell_1,6.735089e-07,11.73469387755102,2.636450510204082e-06,5.1020408163265305,5.167443e-07,0.0003515267346938776,0.3335834682846934,242.3920992085843,0.00014502400690518394,30.678175778704272
25,2024-07-25 10:09:42,cell_1,6.641059e-07,18.877551020408163,3.5448366836734692e-06,6.63265306122449,5.344523e-07,0.00047264489115646257,0.28275691849423085,272.04679758279315,0.00017373661272841138,30.653904439949763
26,2024-07-25 10:09:58,cell_1,9.465505e-07,23.46938775510204,3.943012244897959e-06,5.1020408163265305,7.728304e-07,0.0005257349659863946,0.17749355020746616,341.2604416271277,0.00015405681463684847,30.662167003631954
27,2024-07-25 10:10:14,cell_1,2.24569e-07,25.0,5.562983418367347e-07,7.653061224489796,7.268965e-08,7.417311224489797e-05,0.09908729020242948,404.51555623442715,1.833628178242736e-05,30.884489251871994
28,2024-07-25 10:10:29,cell_1,7.473578e-08,11.73469387755102,3.4161341326530617e-07,4.591836734693878,7.439581e-08,4.554845510204082e-05,0.38952432038634616,333.28050864447397,1.3666702348510127e-05,30.96557211423067
29,2024-07-25 10:10:45,cell_1,3.840205e-07,19.89795918367347,4.080573163265306e-06,11.73469387755102,3.477358e-07,0.0005440764217687074,0.5340208634027583,286.3943331201252,0.00018997457660606016,30.938974653463355
30,2024-07-25 10:11:01,cell_1,2.056454e-07,16.3265306122449,1.1723810204081635e-06,6.122448979591837,1.914889e-07,0.00015631746938775515,0.34918523584772626,267.60895092077254,5.84126460829907e-05,30.841108143438266
31,2024-07-25 10:11:17,cell_1,3.092606e-07,22.95918367346939,1.3260104081632653e-06,6.122448979591837,2.165817e-07,0.00017680138775510204,0.18675227300212183,245.18458410104154,7.210950411231462e-05,30.72129656917808
32,2024-07-25 10:11:33,cell_1,2.333726e-07,12.755102040816327,8.335061224489796e-07,5.1020408163265305,1.633672e-07,0.00011113414965986395,0.2800109353026019,230.22415488453348,4.827215012065182e-05,30.607169697387654
33,2024-07-25 10:11:49,cell_1,7.318692e-09,25.0,2.7529044897959184e-08,8.16326530612245,3.372308e-09,3.6705393197278913e-06,0.15045882459848936,237.5350600005728,1.545262126659972e-06,30.502341649469926
34,2024-07-25 10:12:05,cell_1,5.619785e-09,21.42857142857143,2.9090510204081635e-08,12.244897959183675,2.375725e-09,3.878734693877552e-06,0.24156745193226126,305.97533150674474,1.267662551349193e-06,30.49666140549558
35,2024-07-25 10:12:21,cell_1,6.14228e-09,10.204081632653061,2.5492250510204083e-08,6.63265306122449,3.843447e-09,3.3989667346938778e-06,0.40672853565776884,296.9167247420023,1.1447542194355396e-06,30.50311622893893
36,2024-07-25 10:12:37,cell_1,6.074466e-09,22.448979591836736,2.5700917346938772e-08,18.877551020408163,1.361454e-09,3.4267889795918366e-06,0.18847073067073639,308.2132526324834,1.1118240212979988e-06,30.466452996921564
37,2024-07-25 10:12:52,cell_1,5.058241e-07,23.46938775510204,2.3226616836734694e-06,4.591836734693878,5.058241e-07,0.0003096882244897959,0.19565217391304351,261.4643576549657,0.0001184437631451349,30.38228399480013
38,2024-07-25 10:13:08,cell_1,8.646308e-09,9.183673469387756,3.2335239795918365e-08,15.306122448979592,2.112569e-09,4.311365306122449e-06,0.4072198600065291,263.7751195715472,1.6344852058546865e-06,30.324709483157484
39,2024-07-25 10:13:24,cell_1,7.782603e-09,15.816326530612246,2.4447673469387758e-08,9.183673469387756,2.66208e-09,3.2596897959183678e-06,0.19861270977945839,305.1128889058607,1.0683553250102487e-06,30.328323997408834
40,2024-07-25 10:13:40,cell_1,5.560493e-09,17.857142857142858,2.8421555102040817e-08,13.26530612244898,2.142548e-09,3.789540680272109e-06,0.2862348870350679,280.7638259076459,1.3497254028439671e-06,30.326516739795974
41,2024-07-25 10:13:56,cell_1,5.234418e-09,4.591836734693878,2.5847207142857145e-08,10.714285714285715,2.412406e-09,3.4462942857142862e-06,1.075372148982625,270.3771873717172,1.274624652773049e-06,30.330131255995695
42,2024-07-25 10:14:12,cell_1,4.254779e-09,1.0204081632653061,3.055944540816327e-08,14.795918367346939,2.065397e-09,4.074592721088436e-06,7.038733739167182,258.516644550306,1.5761432801266076e-06,30.267135959969288
43,2024-07-25 10:14:28,cell_1,6.144701e-09,22.448979591836736,2.2073522448979594e-08,12.244897959183675,1.802671e-09,2.9431363265306124e-06,0.16002000600339886,254.9172784465723,1.1545456410274125e-06,30.16825638587524
44,2024-07-25 10:14:44,cell_1,6.298093e-09,15.816326530612246,2.6279927040816325e-08,8.673469387755102,3.029921e-09,3.5039902721088434e-06,0.2638210614935602,270.78731061871713,1.2940009131530716e-06,30.08332038495205
45,2024-07-25 10:15:00,cell_1,6.873638e-09,6.63265306122449,2.808955102040816e-08,13.26530612244898,2.11752e-09,3.745273469387755e-06,0.6161278787157544,276.0047351287363,1.35695986072154e-06,30.017748165660542
46,2024-07-25 10:15:16,cell_1,5.554907e-09,13.775510204081632,2.8498102040816328e-08,12.244897959183675,2.327345e-09,3.7997469387755104e-06,0.3724186761562545,269.42634297224794,1.4103101043712347e-06,29.99967730694796
47,2024-07-25 10:15:31,cell_1,7.601984e-09,13.775510204081632,2.7694215816326533e-08,14.795918367346939,1.871747e-09,3.692562108843538e-06,0.26445661105389406,247.8555403870204,1.4898041427993466e-06,29.96121251760743
48,2024-07-25 10:15:47,cell_1,4.61988e-09,21.93877551020408,2.8013969387755102e-08,10.204081632653061,2.745369e-09,3.7351959183673472e-06,0.27639588343279226,261.58369053642514,1.4279162094194962e-06,29.893835661178596
49,2024-07-25 10:16:03,cell_1,7.433189e-09,25.0,2.8635857142857142e-08,12.244897959183675,2.338595e-09,3.818114285714286e-06,0.15409729063989705,280.5938004181424,1.3607265306733474e-06,29.889705323206176
50,2024-07-25 10:16:19,cell_1,6.871146e-09,22.95918367346939,3.213935612244898e-08,13.26530612244898,2.422813e-09,4.285247482993197e-06,0.20372838986554948,278.77411717534295,1.5371755191669639e-06,29.89099605327635
51,2024-07-25 10:16:35,cell_1,6.07702e-09,16.3265306122449,2.1738370408163265e-08,14.795918367346939,1.469214e-09,2.898449387755102e-06,0.21910001736048257,308.6701543690155,9.390118697028292e-07,29.877056194807423
52,2024-07-25 10:16:51,cell_1,7.226924e-09,9.183673469387756,2.339457448979592e-08,13.26530612244898,1.763591e-09,3.119276598639456e-06,0.35248872441750073,302.566802547041,1.0309381506434408e-06,29.917585203230562
53,2024-07-25 10:17:07,cell_1,5.238336e-09,15.816326530612246,2.110409693877551e-08,7.653061224489796,2.757602e-09,2.8138795918367343e-06,0.25472278761558953,298.1221777773535,9.438679177830989e-07,29.91706890704967
54,2024-07-25 10:17:23,cell_1,7.330494e-09,18.367346938775512,2.3666012755102038e-08,7.653061224489796,3.092359e-09,3.1554683673469386e-06,0.17577027096218434,264.4012830671415,1.193439128109543e-06,29.947272367293433
55,2024-07-25 10:17:39,cell_1,7.368373e-09,11.73469387755102,2.683325255102041e-08,12.755102040816327,2.103727e-09,3.5777670068027215e-06,0.3103344228920951,281.66426409798663,1.2702239733039302e-06,29.887898301943004
56,2024-07-25 10:17:54,cell_1,5.373536e-09,16.3265306122449,2.2891238775510203e-08,9.693877551020408,2.361412e-09,3.052165170068027e-06,0.2609247197748372,332.82475250360386,9.170487312343087e-07,29.891254199350087
57,2024-07-25 10:18:10,cell_1,5.508065e-09,23.979591836734695,2.557652142857143e-08,9.183673469387756,2.784999e-09,3.4102028571428577e-06,0.19364247911056384,332.0354370924782,1.027059908726866e-06,29.89357751490623
58,2024-07-25 10:18:26,cell_1,8.068992e-09,14.285714285714286,2.641981632653061e-08,10.204081632653061,2.589142e-09,3.5226421768707482e-06,0.2291967996569017,434.7753200507881,8.102212831352185e-07,30.032463079679058
59,2024-07-25 10:18:42,cell_1,5.447181e-09,13.775510204081632,2.3711185714285715e-08,9.693877551020408,2.445996e-09,3.1614914285714287e-06,0.3159903158063675,483.3998415259334,6.540116808047859e-07,30.266361435005145
60,2024-07-25 10:18:58,cell_1,7.386035e-09,15.306122448979592,2.556496530612245e-08,16.836734693877553,1.518404e-09,3.408662040816327e-06,0.22613545698063983,423.8895836714431,8.041391372000266e-07,30.39880780401573
61,2024-07-25 10:19:14,cell_1,5.543191e-09,12.755102040816327,2.421866632653061e-08,11.224489795918368,2.157663e-09,3.2291555102040817e-06,0.342536174560826,415.4589542620932,7.772501897183716e-07,30.518607855897145
62,2024-07-25 10:19:30,cell_1,5.619508e-09,13.775510204081632,2.3987512755102042e-08,12.755102040816327,1.880621e-09,3.1983350340136056e-06,0.30986978588530184,444.0664827349187,7.202378829214233e-07,30.618530569356437
63,2024-07-25 10:19:46,cell_1,3.522174e-09,18.367346938775512,2.9076406122448978e-08,14.795918367346939,1.965164e-09,3.876854149659864e-06,0.44945217861973247,425.86955484061906,9.103384136277996e-07,30.79979332388185
64,2024-07-25 10:20:02,cell_1,5.09137e-09,8.16326530612245,2.837782244897959e-08,17.346938775510203,1.635898e-09,3.7837096598639455e-06,0.6827795367455124,400.72411192469616,9.442181159727614e-07,30.894043499982477
65,2024-07-25 10:20:17,cell_1,5.978125e-09,5.1020408163265305,2.7688440306122446e-08,18.877551020408163,1.466739e-09,3.691792040816326e-06,0.9077987328802926,559.5838623757744,6.597388325571827e-07,31.18817272809454
66,2024-07-25 10:20:33,cell_1,6.02e-09,1.5306122448979593,2.901287755102041e-08,9.183673469387756,3.15918e-09,3.868383673469388e-06,3.1486843853820594,542.1756770947694,7.134926624148828e-07,31.438164122342975
67,2024-07-25 10:20:49,cell_1,4.478712e-09,25.0,3.1431629591836734e-08,17.346938775510203,1.811941e-09,4.190883945578232e-06,0.2807202570010015,560.1152278303374,7.482181767869516e-07,31.736215414761137
68,2024-07-25 10:21:05,cell_1,7.381394e-09,15.816326530612246,2.903705816326531e-08,9.183673469387756,3.161813e-09,3.871607755102041e-06,0.24871879476354178,544.5108783854738,7.11024868149875e-07,32.03016023529741
69,2024-07-25 10:21:21,cell_1,6.962878e-09,6.63265306122449,2.8007438775510204e-08,13.26530612244898,2.11133e-09,3.7343251700680273e-06,0.6064532510838191,523.2703892161262,7.136511537872708e-07,32.223898947263784
70,2024-07-25 10:21:37,cell_1,7.778719e-09,1.5306122448979593,2.68537637755102e-08,8.673469387755102,3.096081e-09,3.5805018367346937e-06,2.255443216293068,514.5579432739214,6.958403584158913e-07,32.42875752673929
71,2024-07-25 10:21:53,cell_1,5.231372e-09,6.122448979591837,3.123343673469388e-08,11.73469387755102,2.661632e-09,4.164458231292517e-06,0.9751669988930882,528.5920629313883,7.878397205205608e-07,32.607276284965806
72,2024-07-25 10:22:09,cell_1,7.789771e-09,24.48979591836735,2.81122e-08,14.285714285714286,1.967854e-09,3.7482933333333338e-06,0.14736182017845367,540.2505035847598,6.938065413103802e-07,32.835411781105904
73,2024-07-25 10:22:24,cell_1,4.443821e-09,2.0408163265306123,3.298659795918367e-08,18.367346938775512,1.795937e-09,4.3982130612244895e-06,3.637282644823003,558.6973622659882,7.872263873568388e-07,33.079324666356264
74,2024-07-25 10:22:40,cell_1,6.94093e-09,1.5306122448979593,2.873307142857143e-08,17.857142857142858,1.609052e-09,3.831076190476191e-06,2.7045760918685726,563.3587910147113,6.80041964655549e-07,33.352972648735296
75,2024-07-25 10:22:56,cell_1,7.640247e-09,14.795918367346939,2.6850974489795917e-08,11.73469387755102,2.28817e-09,3.580129931972789e-06,0.23752576549441126,572.3928629390257,6.254672557568496e-07,33.621991175918204
76,2024-07-25 10:23:12,cell_1,6.676079e-09,5.1020408163265305,3.109529693877551e-08,13.26530612244898,2.344107e-09,4.1460395918367355e-06,0.9129128340152955,570.5970462725181,7.266142751563736e-07,33.853555641862556
77,2024-07-25 10:23:28,cell_1,7.53328e-09,7.653061224489796,2.8868501020408162e-08,11.224489795918368,2.571921e-09,3.849133469387755e-06,0.5007315273028481,579.9690689171257,6.636790952618499e-07,34.09857654548048
78,2024-07-25 10:23:44,cell_1,4.733987e-09,24.48979591836735,2.566644642857143e-08,10.714285714285715,2.395535e-09,3.4221928571428575e-06,0.22138771452055106,588.9066244069155,5.811095877193314e-07,34.34826818230773
79,2024-07-25 10:24:00,cell_1,5.522285e-09,23.46938775510204,2.1672211224489795e-08,5.612244897959184,3.861594e-09,2.889628163265306e-06,0.16721785495929908,600.8952830098617,4.808871437284826e-07,34.6010805420194
80,2024-07-25 10:24:16,cell_1,7.12207e-09,18.877551020408163,2.486807142857143e-08,10.714285714285715,2.32102e-09,3.315742857142858e-06,0.18496528055406308,590.3071151037242,5.616979318570878e-07,34.796260600944144
81,2024-07-25 10:24:32,cell_1,5.704822e-09,3.5714285714285716,2.146797551020408e-08,13.775510204081632,1.558416e-09,2.8623967346938777e-06,1.0536758452511126,609.2848619079896,4.6979613537914205e-07,34.98395440614862
82,2024-07-25 10:24:47,cell_1,8.473863e-09,21.42857142857143,2.3718485714285716e-08,14.285714285714286,1.660294e-09,3.1624647619047622e-06,0.1306207884959512,604.9278752064458,5.227837716728621e-07,35.13908119339857
83,2024-07-25 10:25:03,cell_1,5.446856e-09,12.755102040816327,2.638781785714286e-08,10.714285714285715,2.462863e-09,3.5183757142857146e-06,0.3798163417575203,612.5528644664867,5.743791137684262e-07,35.28568261187479
84,2024-07-25 10:25:19,cell_1,6.68753e-09,7.142857142857143,3.0458323469387756e-08,13.26530612244898,2.296089e-09,4.0611097959183675e-06,0.6376293318630774,589.0900151791425,6.893869682519373e-07,35.40384750957521
85,2024-07-25 10:25:35,cell_1,4.053834e-07,5.612244897959184,1.1718158163265307e-06,5.1020408163265305,2.296759e-07,0.00015624210884353744,0.5150587634502862,624.8397598067762,2.5005148342649212e-05,35.61200369757872
86,2024-07-25 10:25:51,cell_1,9.635192e-08,18.877551020408163,3.1241958163265305e-08,17.346938775510203,1.801007e-09,4.165594421768707e-06,0.017176402975731104,636.8609724197845,6.540822255038376e-07,35.820431430621426
87,2024-07-25 10:26:07,cell_1,6.564394e-09,1.5306122448979593,2.992665714285715e-08,14.285714285714286,2.094866e-09,3.990220952380953e-06,2.978505352766252,643.3659509875988,6.202101535301589e-07,36.051889341591924
88,2024-07-25 10:26:23,cell_1,2.634012e-08,20.408163265306122,2.0158255102040817e-07,7.653061224489796,2.634012e-08,2.6877673469387758e-05,0.375,646.8523804523193,4.155147956724411e-06,36.24379172098495
89,2024-07-25 10:26:39,cell_1,1.440817e-08,5.612244897959184,5.778382653061224e-08,5.1020408163265305,1.132563e-08,7.704510204081633e-06,0.7145964596980235,651.7473197834825,1.1821314749159466e-06,36.4677779529842
90,2024-07-25 10:26:54,cell_1,5.068469e-09,20.408163265306122,2.5177053061224492e-08,12.244897959183675,2.056126e-09,3.3569404081632656e-06,0.24340202139936146,652.3031246121682,5.146289020398546e-07,36.72230244076889
91,2024-07-25 10:27:10,cell_1,1.882794e-07,11.73469387755102,2.6897057142857144e-06,14.285714285714286,1.882794e-07,0.0003586274285714286,1.2173913043478262,655.3379984534458,5.472404002480637e-05,36.89898071648703
92,2024-07-25 10:27:26,cell_1,1.063881e-07,8.16326530612245,9.227539285714286e-07,8.673469387755102,1.063881e-07,0.00012303385714285714,1.0625,658.2122025031265,1.8692126441133967e-05,37.0676486213096
93,2024-07-25 10:27:42,cell_1,8.235573e-08,25.0,2.80144e-08,14.285714285714286,1.961008e-09,3.7352533333333334e-06,0.013606533510175916,661.5694660569552,5.646048563268731e-07,37.20786675504321
94,2024-07-25 10:27:58,cell_1,7.324966e-07,24.48979591836735,6.353286836734694e-06,8.673469387755102,7.324966e-07,0.000847104911564626,0.3541666666666667,663.6946414762909,0.00012763473721595308,37.370858316177994
95,2024-07-25 10:28:14,cell_1,5.870292e-08,12.244897959183675,5.712689285714286e-08,7.142857142857143,7.997765e-09,7.616919047619048e-06,0.0794741201403042,671.3436882452339,1.1345781871470694e-06,37.541619895369394
96,2024-07-25 10:28:30,cell_1,8.091074e-08,14.285714285714286,7.510793061224491e-07,9.693877551020408,7.747976e-08,0.00010014390748299322,0.6497969420199523,677.1245548883521,1.4789584391826622e-05,37.723775185173146
97,2024-07-25 10:28:46,cell_1,5.616493e-08,22.448979591836736,9.116067857142857e-08,3.5714285714285716,2.552499e-08,1.2154757142857143e-05,0.07230123608515783,607.8479985489122,1.999637602142911e-06,37.83866231384252
98,2024-07-25 10:29:02,cell_1,0.009331645,21.93877551020408,0.10728151530612244,15.306122448979592,0.007009059,14.304202040816326,0.5240277746089459,563.4268584902958,2.5387859711098058,37.90102387100427
99,2024-07-25 10:29:18,cell_1,0.008700369,21.93877551020408,0.09339442755102041,15.816326530612246,0.005904938,12.452590340136055,0.4892951466289988,554.0145490649076,2.247700960408736,37.81899666965277
100,2024-07-25 10:29:34,cell_1,0.008812123,21.93877551020408,0.10412950204081634,16.3265306122449,0.006377932,13.883933605442179,0.5386179925087292,601.1166693715453,2.3096903334851016,37.861174443159
101,2024-07-25 10:29:50,cell_1,0.009408523,22.448979591836736,0.11692433724489798,16.836734693877553,0.006944597,15.589911632653065,0.5535882465292374,677.31701495957,2.3017156351200847,37.998320571996175
102,2024-07-25 10:30:06,cell_1,0.01030653,21.93877551020408,0.11329518367346939,16.3265306122449,0.00693933,15.106024489795919,0.5010563747584817,622.1313807291717,2.4281084281732963,38.06741329840207
103,2024-07-25 10:30:22,cell_1,0.009529217,21.93877551020408,0.11751224489795918,16.3265306122449,0.007197625,15.668299319727891,0.5620999178655766,645.3283563566241,2.427957669206963,38.21673091791433
104,2024-07-25 10:30:38,cell_1,0.009833073,21.93877551020408,0.10669786122448979,16.3265306122449,0.006535244,14.22638149659864,0.49459994808833796,603.1701495957003,2.3586017156410106,38.31403680058169
105,2024-07-25 10:30:54,cell_1,0.009274405,21.93877551020408,0.10618698775510205,16.3265306122449,0.006503953,14.158265034013606,0.5218826512069984,584.2409951407651,2.4233604200613073,38.47061204743186
106,2024-07-25 10:31:10,cell_1,0.009064047,21.93877551020408,0.1078767836734694,16.3265306122449,0.006607453,14.383571156462587,0.5424921478872953,586.3986291038577,2.4528657542129237,38.55860796466986
107,2024-07-25 10:31:26,cell_1,0.009036036,22.448979591836736,0.10060277551020409,16.3265306122449,0.00616192,13.413703401360547,0.4959471568767946,547.71864170541,2.4490134861203234,38.578536773276966
108,2024-07-25 10:31:42,cell_1,0.008483743,21.93877551020408,0.09749516734693878,16.3265306122449,0.005971579,12.999355646258504,0.5238213566160432,560.7941841926893,2.318026115939875,38.579054406251544
109,2024-07-25 10:31:58,cell_1,0.008819229,21.93877551020408,0.10115934693877551,16.3265306122449,0.00619601,13.487912925170068,0.5228330261122046,579.6998539365532,2.3267062831874186,38.69397090926463
110,2024-07-25 10:32:14,cell_1,0.009018634,21.93877551020408,0.11349486275510205,16.836734693877553,0.006740907,15.13264836734694,0.573618378271291,622.8966386313951,2.429399587160371,38.862470487463746
111,2024-07-25 10:32:30,cell_1,0.009438469,21.93877551020408,0.09606534642857144,15.816326530612246,0.006073809,12.80871285714286,0.46393038265885295,508.40256231563075,2.5194036786130214,38.85366999219631
112,2024-07-25 10:32:46,cell_1,0.008025702,21.93877551020408,0.09244521071428573,15.816326530612246,0.005844923,12.326028095238097,0.5250359031115808,503.2659022997833,2.449207871805267,38.82338611187914
113,2024-07-25 10:33:02,cell_1,0.007969687,21.93877551020408,0.09745888316326531,16.836734693877553,0.005788467,12.994517755102043,0.5574010477100206,580.9799616225454,2.2366550678979182,38.87644779224323
114,2024-07-25 10:33:18,cell_1,0.009226785,22.448979591836736,0.1145507280612245,16.836734693877553,0.006803619,15.273430408163268,0.5530327465092121,694.66820685639,2.1986655294447313,39.03822640335065
115,2024-07-25 10:33:34,cell_1,0.01063987,21.93877551020408,0.1215681469387755,16.3265306122449,0.007446049,16.2090862585034,0.5208001382950976,620.6498391392759,2.611631428275619,39.207002190075734
116,2024-07-25 10:33:50,cell_1,0.009381249,21.93877551020408,0.10533059591836735,16.3265306122449,0.006451499,14.044079455782315,0.5117778597374104,658.597599977088,2.1324219001513054,39.31365631174034
117,2024-07-25 10:34:06,cell_1,0.01039036,22.448979591836736,0.13244619030612245,16.836734693877553,0.007866501,17.65949204081633,0.5678220725749638,737.4222188278648,2.3947599611096817,39.581083179158334
118,2024-07-25 10:34:22,cell_1,0.0111202,22.448979591836736,0.13352507755102042,16.3265306122449,0.008178411,17.80334367346939,0.5348766454494769,750.667023074206,2.3716698784181793,39.78095536334358
119,2024-07-25 10:34:38,cell_1,0.01127695,21.93877551020408,0.13209712653061226,16.3265306122449,0.008090949,17.612950204081635,0.5339361572798682,727.0511412996782,2.4225187478004213,39.95494709411665
120,2024-07-25 10:34:54,cell_1,0.01100785,21.93877551020408,0.12631275102040815,16.3265306122449,0.007736656,16.84170013605442,0.5230368729461671,678.4196507842557,2.4824900217122763,40.14318941524093
121,2024-07-25 10:35:10,cell_1,0.0103593,21.93877551020408,0.11953087346938776,16.3265306122449,0.007321266,15.937449795918369,0.5259413280820133,650.7300308356165,2.449164636746939,40.232783017925634
122,2024-07-25 10:35:26,cell_1,0.01002554,21.93877551020408,0.11493307755102042,16.3265306122449,0.007039651,15.324410340136057,0.5225464210916947,623.4189347869669,2.4581239813276885,40.336103476762126
123,2024-07-25 10:35:42,cell_1,0.009670631,21.93877551020408,0.11568388571428571,16.3265306122449,0.007085638,15.424518095238096,0.5452625511440315,664.1917345272986,2.3222990129823935,40.503908920334645
124,2024-07-25 10:35:58,cell_1,0.01030548,21.93877551020408,0.11906083265306122,16.3265306122449,0.007292476,15.87477768707483,0.5266090355539897,668.4832313434973,2.374745833963581,40.72351889113696
125,2024-07-25 10:36:14,cell_1,0.01036375,23.46938775510204,0.12269898775510205,16.3265306122449,0.007515313,16.359865034013605,0.5044548378807823,695.1578535355947,2.3534028927108888,40.95946030028966
126,2024-07-25 10:36:30,cell_1,0.01066183,21.93877551020408,0.12524035918367346,16.3265306122449,0.007670972,16.698714557823127,0.535426875647182,729.1675338189385,2.2901067015923435,41.246963560035574
127,2024-07-25 10:36:46,cell_1,0.01108517,21.93877551020408,0.13103853061224488,16.3265306122449,0.00802611,17.47180408163265,0.5388207009696234,719.0711128507194,2.429774158548326,41.5440762432379
128,2024-07-25 10:37:02,cell_1,0.01089649,21.93877551020408,0.1247144,16.3265306122449,0.007638757,16.628586666666667,0.5216961032491219,699.9639137366466,2.3756348492163815,41.72489531987293
129,2024-07-25 10:37:18,cell_1,0.01066694,21.93877551020408,0.12303833469387755,16.3265306122449,0.007536098,16.405111292517006,0.5257608064491022,680.8818222608329,2.409391873327545,41.87437635563091
130,2024-07-25 10:37:34,cell_1,0.01041858,21.93877551020408,0.1168031836734694,16.3265306122449,0.007154195,15.573757823129254,0.5110151376697454,635.9774317654584,2.4487909547193945,41.97593401052163
