,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-08-08 09:08:47,cell_1,0.001976789,17.346938775510203,0.01304132142857143,10.714285714285715,0.00121719,1.7388428571428574,0.3803106065085408,98.60676474238419,1.7634113254660404,23.878999648306618
1,2024-08-08 09:09:03,cell_1,0.001956656,17.346938775510203,0.013733320408163266,11.224489795918368,0.001223514,1.8311093877551021,0.4046115052476085,98.67120449837229,1.85576875955265,23.87229986689597
2,2024-08-08 09:09:19,cell_1,0.001972794,18.367346938775512,0.015316187755102042,12.244897959183675,0.001250822,2.042158367346939,0.42269052589035316,98.66328079504339,2.0698261307458288,23.861992536965772
3,2024-08-08 09:09:35,cell_1,0.001970286,18.367346938775512,0.015310310204081634,12.244897959183675,0.001250342,2.041374693877551,0.42306616061492264,98.66328079504339,2.069031839837324,23.883380281836903
4,2024-08-08 09:09:50,cell_1,0.001982959,17.346938775510203,0.013728653061224491,11.73469387755102,0.00116992,1.8304870748299322,0.39910884218394604,98.88877220784924,1.8510565294334178,23.88569944307689
5,2024-08-08 09:10:06,cell_1,0.001987197,18.367346938775512,0.015504311734693878,11.73469387755102,0.001321237,2.0672415646258506,0.424781055370398,99.04982386466698,2.087072428771149,23.897295273289238
6,2024-08-08 09:10:22,cell_1,0.001987023,18.367346938775512,0.015466033163265306,11.73469387755102,0.001317975,2.062137755102041,0.4237694195453868,98.98547957498401,2.0832729850441543,23.92899074672739
7,2024-08-08 09:10:38,cell_1,0.001988212,18.367346938775512,0.015501991836734695,12.244897959183675,0.001265996,2.0669322448979592,0.42450067363708366,99.2271047933632,2.0830318985949154,23.944194372616828
8,2024-08-08 09:10:54,cell_1,0.002009644,18.367346938775512,0.01597421581632653,11.73469387755102,0.001361281,2.129895442176871,0.4327668510221489,99.31579299086387,2.1445687317552826,23.956305784844687
9,2024-08-08 09:11:10,cell_1,0.001990236,18.367346938775512,0.016024444897959185,12.244897959183675,0.001308663,2.136592653061225,0.4383610787866364,99.20314275076612,2.15375500595693,23.976663363338904
10,2024-08-08 09:11:26,cell_1,0.001985993,18.367346938775512,0.015875779591836735,12.244897959183675,0.001296522,2.116770612244898,0.4352220778220265,99.20314275076612,2.1337737429982284,23.988001814969497
11,2024-08-08 09:11:42,cell_1,0.001989919,18.367346938775512,0.015708379591836737,12.244897959183675,0.001282851,2.0944506122448985,0.4297833228387688,99.23550582821794,2.1105859185829177,24.022275094584664
12,2024-08-08 09:11:58,cell_1,0.001993069,18.367346938775512,0.016176869387755102,12.244897959183675,0.001321111,2.156915918367347,0.4419017438265643,98.94567012572914,2.179899247361283,24.024336656385564
13,2024-08-08 09:12:14,cell_1,0.002013146,18.367346938775512,0.015894318367346942,12.244897959183675,0.001298036,2.1192424489795925,0.4298532413115261,98.77679023188765,2.145486246318062,23.994444134079206
14,2024-08-08 09:12:29,cell_1,0.001989613,18.367346938775512,0.016149404081632655,12.244897959183675,0.001318868,2.1532538775510206,0.44191776658743853,98.63187238064326,2.1831217694429594,24.00088646554188
15,2024-08-08 09:12:45,cell_1,0.001987064,18.367346938775512,0.015768248469387756,11.73469387755102,0.001343729,2.102433129251701,0.4320412064119614,98.42261023971591,2.1361281966928756,24.006555727447495
16,2024-08-08 09:13:01,cell_1,0.001980578,18.367346938775512,0.016365269387755104,12.244897959183675,0.001336497,2.1820359183673474,0.4498676648937835,98.15702297873966,2.2230053970157244,24.014286554553617
