,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-07-24 09:32:31,cell_1,0.001228559,18.877551020408163,0.01150592193877551,13.26530612244898,0.0008673695,1.5341229251700679,0.4961120238359671,84.69682765467928,1.8113109636465958,21.692487969143325
1,2024-07-24 09:32:47,cell_2,0.001197398,11.73469387755102,0.003985803673469388,6.122448979591837,0.0006510146,0.5314404897959185,0.2836649061584769,85.34101518868917,0.6227257651211464,21.716437095970406
2,2024-07-24 09:33:03,cell_1,0.001269461,18.877551020408163,0.01189791836734694,13.26530612244898,0.00089692,1.5863891156462586,0.49648481371866343,86.3073824093786,1.8380688550158988,21.72442017615682
3,2024-07-24 09:33:20,cell_2,0.001222176,11.73469387755102,0.0040945095918367355,6.122448979591837,0.0006687699,0.5459346122448981,0.28549360001092855,87.34597943655788,0.625025462839337,21.730085599401367
4,2024-07-24 09:33:36,cell_1,0.001296418,18.877551020408163,0.012217860306122449,13.26530612244898,0.0009210387,1.6290480408163266,0.4992343393749422,89.07723224088059,1.8288040611893874,21.762533207353403
5,2024-07-24 09:33:52,cell_2,0.001243824,11.73469387755102,0.004227920204081633,6.122448979591837,0.0006905603,0.5637226938775511,0.28966504138429766,90.48641991808992,0.6229914879910642,21.77849960559023
6,2024-07-24 09:34:08,cell_1,0.001317626,18.877551020408163,0.012450357091836735,13.775510204081632,0.0009038037,1.660047612244898,0.5005460045033491,91.79889068153395,1.8083525845686819,21.819703564272967
7,2024-07-24 09:34:24,cell_2,0.001267918,11.73469387755102,0.004358854897959184,6.122448979591837,0.0007119463,0.5811806530612246,0.2929607778091808,93.22410715138092,0.6234231368046046,21.837215399630498
8,2024-07-24 09:34:41,cell_1,0.00134124,18.877551020408163,0.012713514795918368,13.775510204081632,0.000922907,1.6951353061224492,0.5021268942737137,94.41583213204899,1.7953930689840774,21.84854663582147
9,2024-07-24 09:34:57,cell_2,0.001287436,11.73469387755102,0.004451390204081633,6.122448979591837,0.0007270604,0.5935186938775511,0.29464444125344114,95.05198140316377,0.624414857129739,21.847774050322485
10,2024-07-24 09:35:13,cell_1,0.001357637,18.877551020408163,0.012812865153061225,13.775510204081632,0.0009301191,1.7083820204081634,0.49993890816135644,95.25318618793496,1.793516929751324,21.871724283347056
11,2024-07-24 09:35:29,cell_2,0.001289579,11.73469387755102,0.004451767959183674,6.122448979591837,0.0007271221,0.5935690612244899,0.29417976888109465,94.96337912533771,0.6250504843989029,21.88125291812311
12,2024-07-24 09:35:45,cell_1,0.001345951,18.877551020408163,0.01268645831632653,13.775510204081632,0.0009209429,1.691527775510204,0.49930451666777875,94.33536358342323,1.793100393379352,21.894902090663575
13,2024-07-24 09:36:01,cell_2,0.001273755,11.73469387755102,0.004358952857142858,6.122448979591837,0.0007119623,0.5811937142857144,0.29162483468512224,93.34496749372309,0.6226299391285303,21.907521186273524
14,2024-07-24 09:36:17,cell_1,0.001325516,18.877551020408163,0.012447161734693877,13.26530612244898,0.0009383245,1.6596215646258503,0.4974388556321931,92.29015074129586,1.7982650925319608,21.90623352128626
15,2024-07-24 09:36:34,cell_2,0.001253626,11.73469387755102,0.004250563469387756,6.122448979591837,0.0006942587,0.5667417959183675,0.28893938896830684,92.12912772436968,0.6151602754928231,21.92477594468955
16,2024-07-24 09:36:50,cell_1,0.001311321,18.877551020408163,0.01233333612244898,13.26530612244898,0.0009297438,1.6444448163265308,0.4982254391419653,92.0406209128488,1.7866511546935553,21.954907600844663
17,2024-07-24 09:37:06,cell_2,0.001250605,11.73469387755102,0.004235603265306123,6.122448979591837,0.0006918152,0.5647471020408164,0.2886179576041718,94.95537904896467,0.5947499843580204,21.976798289644858
18,2024-07-24 09:37:22,cell_1,0.001335691,18.877551020408163,0.012461229591836735,13.26530612244898,0.000939385,1.6614972789115647,0.49420740154600007,91.62189615175326,1.81342817459227,22.029594066733573
19,2024-07-24 09:37:39,cell_2,0.001248174,11.73469387755102,0.004223718979591837,6.122448979591837,0.0006898741,0.563162530612245,0.2883686994309113,91.83932066177243,0.6132041554251806,22.05457577219334
20,2024-07-24 09:37:55,cell_1,0.001310742,18.877551020408163,0.012302173265306122,13.26530612244898,0.0009273946,1.640289768707483,0.4971860914595641,91.56557103170438,1.7913826673341404,22.088056699500477
21,2024-07-24 09:38:11,cell_2,0.001244334,11.73469387755102,0.004190174081632653,6.122448979591837,0.0006843951,0.5586898775510205,0.2869613016664546,90.78446572282313,0.615402506478117,22.115614328310457
22,2024-07-24 09:38:27,cell_1,0.001297178,18.877551020408163,0.012092739285714285,13.26530612244898,0.0009116065,1.612365238095238,0.4938322661588089,90.20471794480137,1.7874511165612055,22.138536266428115
23,2024-07-24 09:38:43,cell_2,0.001229638,11.73469387755102,0.004097914897959184,6.122448979591837,0.0006693261,0.5463886530612245,0.2839970929585003,91.07429187868141,0.5999373058964433,22.160685703429444
24,2024-07-24 09:39:00,cell_1,0.001287792,18.877551020408163,0.012962942448979591,13.775510204081632,0.0009410136,1.7283923265306123,0.5332271049983227,108.9899664913269,1.5858270097441975,22.186441046244163
25,2024-07-24 09:39:16,cell_2,0.001290228,11.73469387755102,0.004395234489795919,6.122448979591837,0.0007178883,0.5860312653061225,0.29029785231083527,104.2070091361254,0.5623722148484188,22.22275641488494
26,2024-07-24 09:39:32,cell_1,0.001323243,18.877551020408163,0.011823886020408163,13.26530612244898,0.0008913391,1.5765181360544218,0.47334192933164554,87.3864380566879,1.8040764346427862,22.24052790846415
27,2024-07-24 09:39:48,cell_2,0.001184259,11.224489795918368,0.0038910312244897966,6.122448979591837,0.0006355351,0.5188041632653062,0.2927193368096921,88.63451679729638,0.5853297135378881,22.26679898411507
